"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"10164","서울특별시","강남구","구도",3,127.0491237,"4",0,NA
"10165","서울특별시","강남구","구도",3,127.0498735,"4",0,NA
"10166","서울특별시","강남구","구도",3,127.0499542,"4",0,NA
"10167","서울특별시","강남구","구도",3,127.0397366,"4",0,NA
"10168","서울특별시","강남구","구도",3,127.0487032,"4",0,NA
"10169","서울특별시","강남구","구도",3,127.0503338,"4",0,NA
"10170","서울특별시","강남구","구도",3,127.0445549,"4",0,NA
"10171","서울특별시","강남구","구도",3,127.0517677,"4",0,NA
"10172","서울특별시","강남구","구도",3,127.0471581,"4",0,NA
"10173","서울특별시","강남구","구도",3,127.0448891,"4",0,NA
"10174","서울특별시","강남구","구도",3,127.0473139,"4",0,NA
"10175","서울특별시","강남구","구도",3,127.0552711,"4",0,NA
"10176","서울특별시","강남구","구도",3,127.0415248,"4",0,NA
"10177","서울특별시","강남구","구도",3,127.0397823,"4",0,NA
"10178","서울특별시","강남구","구도",3,127.0590041,"4",0,NA
"10188","서울특별시","강남구","구도",3,127.0210212,"4",0,NA
"10248","서울특별시","강남구","구도",3,127.0770234,"4",0,NA
"10255","서울특별시","강남구","구도",3,127.0388852,"4",0,NA
"10256","서울특별시","강남구","구도",3,127.0472552,"4",0,NA
"10257","서울특별시","강남구","구도",3,127.0507632,"4",0,NA
"10258","서울특별시","강남구","구도",3,127.0453337,"4",0,NA
"10259","서울특별시","강남구","구도",3,127.0405871,"4",0,NA
"10260","서울특별시","강남구","구도",3,127.0443511,"4",0,NA
"10261","서울특별시","강남구","구도",3,127.0417961,"4",0,NA
"10262","서울특별시","강남구","구도",3,127.0496445,"4",0,NA
"10263","서울특별시","강남구","구도",3,127.0507864,"4",0,NA
"10264","서울특별시","강남구","구도",3,127.0471376,"4",0,NA
"10265","서울특별시","강남구","구도",3,127.0447042,"4",0,NA
"10266","서울특별시","강남구","구도",3,127.0448199,"4",0,NA
"10267","서울특별시","강남구","구도",3,127.0475329,"4",0,NA
"10268","서울특별시","강남구","구도",3,127.0478393,"4",0,NA
"10269","서울특별시","강남구","구도",3,127.0402581,"4",0,NA
"10270","서울특별시","강남구","구도",3,127.025056,"4",0,NA
"10271","서울특별시","강남구","구도",3,127.0836814,"4",0,NA
"10272","서울특별시","강남구","구도",3,127.0878169,"4",0,NA
"10273","서울특별시","강남구","구도",3,127.0870639,"4",0,NA
"10274","서울특별시","강남구","구도",3,127.0818009,"4",0,NA
"10275","서울특별시","강남구","구도",3,127.085668,"4",0,NA
"10276","서울특별시","강남구","구도",3,127.042273,"4",0,NA
"10277","서울특별시","강남구","구도",3,127.0764387,"4",0,NA
"10278","서울특별시","강남구","구도",3,127.0783941,"4",0,NA
"10279","서울특별시","강남구","구도",3,127.0824494,"4",0,NA
"10280","서울특별시","강남구","구도",3,127.0743478,"4",0,NA
"10281","서울특별시","강남구","구도",3,127.0373821,"4",0,NA
"10282","서울특별시","강남구","구도",3,127.0392105,"4",0,NA
"10283","서울특별시","강남구","구도",3,127.0413806,"4",0,NA
"10284","서울특별시","강남구","구도",3,127.0483004,"4",0,NA
"10285","서울특별시","강남구","구도",3,127.0422075,"4",0,NA
"10286","서울특별시","강남구","구도",3,127.0436834,"4",0,NA
"10287","서울특별시","강남구","구도",3,127.0302973,"4",0,NA
"10288","서울특별시","강남구","구도",3,127.0317259,"4",0,NA
"10289","서울특별시","강남구","구도",3,127.0324938,"4",0,NA
"10290","서울특별시","강남구","구도",3,127.0334904,"4",0,NA
"10291","서울특별시","강남구","구도",3,127.0477254,"4",0,NA
"10292","서울특별시","강남구","구도",3,127.0272735,"4",0,NA
"10293","서울특별시","강남구","구도",3,127.0346916,"4",0,NA
"10294","서울특별시","강남구","구도",3,127.0294243,"4",0,NA
"10295","서울특별시","강남구","구도",3,127.0347292,"4",0,NA
"10296","서울특별시","강남구","구도",3,127.0403277,"4",0,NA
"10297","서울특별시","강남구","구도",3,127.0384322,"4",0,NA
"10298","서울특별시","강남구","구도",3,127.0350762,"4",0,NA
"10299","서울특별시","강남구","구도",3,127.0358388,"4",0,NA
"10300","서울특별시","강남구","구도",3,127.0390327,"4",0,NA
"10301","서울특별시","강남구","구도",3,127.0308629,"4",0,NA
"10302","서울특별시","강남구","구도",3,127.0297281,"4",0,NA
"10303","서울특별시","강남구","구도",3,127.033595,"4",0,NA
"10304","서울특별시","강남구","구도",3,127.036586,"4",0,NA
"10305","서울특별시","강남구","구도",3,127.027672,"4",0,NA
"10306","서울특별시","강남구","구도",3,127.032405,"4",0,NA
"10307","서울특별시","강남구","구도",3,127.014858,"4",0,NA
"10308","서울특별시","강남구","구도",3,127.0368044,"4",0,NA
"10309","서울특별시","강남구","구도",3,127.0382687,"4",0,NA
"10310","서울특별시","강남구","구도",3,127.0397394,"4",0,NA
"10311","서울특별시","강남구","구도",3,127.0356947,"4",0,NA
"10312","서울특별시","강남구","구도",3,127.0389994,"4",0,NA
"10314","서울특별시","강남구","구도",3,127.0273194,"4",0,NA
"10315","서울특별시","강남구","구도",3,127.0283298,"4",0,NA
"10316","서울특별시","강남구","구도",3,127.0293531,"4",0,NA
"10317","서울특별시","강남구","구도",3,127.0334779,"4",0,NA
"10318","서울특별시","강남구","구도",3,127.0330421,"4",0,NA
"10319","서울특별시","강남구","구도",3,127.0331761,"4",0,NA
"10320","서울특별시","강남구","구도",3,127.0286814,"4",0,NA
"10321","서울특별시","강남구","구도",3,127.0284723,"4",0,NA
"10322","서울특별시","강남구","구도",3,127.0391494,"4",0,NA
"10323","서울특별시","강남구","구도",3,127.0329071,"4",0,NA
"10324","서울특별시","강남구","구도",3,127.0412687,"4",0,NA
"10325","서울특별시","강남구","구도",3,127.034046,"4",0,NA
"10326","서울특별시","강남구","구도",3,127.080849,"4",0,NA
"10327","서울특별시","강남구","구도",3,127.015193,"4",0,NA
"10328","서울특별시","강남구","구도",3,127.0308854,"4",0,NA
"10329","서울특별시","강남구","구도",3,127.0406281,"4",0,NA
"10330","서울특별시","강남구","구도",3,127.0409848,"4",0,NA
"10331","서울특별시","강남구","구도",3,127.0351441,"4",0,NA
"10332","서울특별시","강남구","구도",3,127.0364404,"4",0,NA
"10333","서울특별시","강남구","구도",3,127.0383879,"4",0,NA
"10334","서울특별시","강남구","구도",3,127.0358392,"4",0,NA
"10335","서울특별시","강남구","구도",3,127.0374866,"4",0,NA
"10337","서울특별시","강남구","구도",3,127.1092797,"4",0,NA
"10338","서울특별시","강남구","구도",3,127.0900689,"4",0,NA
"10339","서울특별시","강남구","구도",3,127.1037109,"4",0,NA
"10340","서울특별시","강남구","구도",3,127.099534,"4",0,NA
"10341","서울특별시","강남구","구도",3,127.1025462,"4",0,NA
"10342","서울특별시","강남구","구도",3,127.1022521,"4",0,NA
"10343","서울특별시","강남구","구도",3,127.1005291,"4",0,NA
"10344","서울특별시","강남구","구도",3,127.1044947,"4",0,NA
"10345","서울특별시","강남구","구도",3,127.1039245,"4",0,NA
"10346","서울특별시","강남구","구도",3,127.0227325,"4",0,NA
"10347","서울특별시","강남구","구도",3,127.0248541,"4",0,NA
"10348","서울특별시","강남구","구도",3,127.0282338,"4",0,NA
"10349","서울특별시","강남구","구도",3,127.0193788,"4",0,NA
"10350","서울특별시","강남구","구도",3,127.0265691,"4",0,NA
"10351","서울특별시","강남구","구도",3,127.0234171,"4",0,NA
"10352","서울특별시","강남구","구도",3,127.0252407,"4",0,NA
"10353","서울특별시","강남구","구도",3,127.0221992,"4",0,NA
"10354","서울특별시","강남구","구도",3,127.028271,"4",0,NA
"10355","서울특별시","강남구","구도",3,127.0265932,"4",0,NA
"10356","서울특별시","강남구","구도",3,127.0236074,"4",0,NA
"10357","서울특별시","강남구","구도",3,127.0236367,"4",0,NA
"10358","서울특별시","강남구","구도",3,127.023131,"4",0,NA
"10359","서울특별시","강남구","구도",3,127.022835,"4",0,NA
"10360","서울특별시","강남구","구도",3,127.0233045,"4",0,NA
"10361","서울특별시","강남구","구도",3,127.0372727,"4",0,NA
"10362","서울특별시","강남구","구도",3,127.0356732,"4",0,NA
"10363","서울특별시","강남구","구도",3,127.0456161,"4",0,NA
